1433,6,772,169,32,46,1,1,1
1434,6,770,169,32,46,1,1,1
1435,6,770,171,32,46,1,1,1
1436,6,770,172,32,46,1,1,1
1437,6,770,172,32,46,1,1,1
1438,6,769,174,34,50,1,1,1
1439,6,769,177,34,50,1,1,1
1440,6,769,180,34,50,1,1,1
1441,6,769,180,34,50,1,1,1
1442,6,769,180,34,50,1,1,1
1443,6,769,180,34,50,1,1,1
1444,6,767,181,34,50,1,1,1
1445,6,767,181,34,50,1,1,1
1446,6,769,187,34,50,1,1,1
1447,6,767,187,34,50,1,1,1
1448,6,767,183,34,50,1,1,1
1449,6,765,180,34,50,1,1,1
1450,6,765,180,36,54,1,1,1
1451,6,763,183,36,54,1,1,1
1452,6,763,183,36,54,1,1,1
1453,6,758,185,37,54,1,1,1
1454,6,756,185,37,54,1,1,1
1455,6,756,185,37,54,1,1,1
1456,6,751,190,37,54,1,1,1
1457,6,747,196,37,54,1,1,1
1458,6,747,196,37,54,1,1,1
1459,6,740,199,37,54,1,1,1
1460,6,733,198,37,54,1,1,1
1461,6,733,198,37,54,1,1,1
1462,6,727,198,37,54,1,1,1
1463,6,722,196,37,54,1,1,1
1464,6,722,196,37,54,1,1,1
1465,6,716,196,45,55,1,1,1
1466,6,716,192,45,55,1,1,1
1467,6,715,192,45,55,1,1,1
1468,6,713,199,45,55,1,1,1
1469,6,707,199,50,63,1,1,1
1470,6,707,199,50,63,1,1,1
1471,6,707,207,50,63,1,1,1
1472,6,706,208,50,63,1,1,1
1473,6,706,208,50,63,1,1,1
1474,6,706,210,50,63,1,1,1
1475,6,700,210,55,73,1,1,1
1476,6,700,210,55,73,1,1,1
1477,6,700,203,55,73,1,1,1
1478,6,700,203,55,73,1,1,1
1479,6,695,205,55,73,1,1,1
1480,6,695,210,55,73,1,1,1
1481,6,693,216,55,73,1,1,1
1482,6,693,216,55,73,1,1,1
1483,6,686,217,55,73,1,1,1
1484,6,684,221,55,73,1,1,1
1485,6,684,221,55,84,1,1,1
1486,6,682,230,55,84,1,1,1
1487,6,677,230,55,84,1,1,1
1488,6,668,235,63,89,1,1,1
1489,6,666,241,63,89,1,1,1
1490,6,657,244,63,89,1,1,1
1491,6,657,244,63,89,1,1,1
1492,6,656,243,63,93,1,1,1
1493,6,655,242,64,96,1,1,1
1494,6,654,240,65,99,1,1,1
1495,6,653,239,66,102,1,1,1
1496,6,653,239,66,102,1,1,1
1497,6,655,248,66,102,1,1,1
1498,6,653,253,66,102,1,1,1
1499,6,655,252,66,102,1,1,1
1500,6,659,264,66,102,1,1,1
1501,6,666,271,66,102,1,1,1
1502,6,661,271,72,113,1,1,1
1503,6,668,279,72,113,1,1,1
1504,6,677,288,72,113,1,1,1
1505,6,684,288,82,113,1,1,1
1506,6,684,288,82,113,1,1,1
1507,6,693,295,82,113,1,1,1
1508,6,693,295,82,113,1,1,1
1509,6,704,298,82,113,1,1,1
1510,6,715,307,82,113,1,1,1
1511,6,720,320,82,113,1,1,1
1512,6,720,320,82,113,1,1,1
1513,6,720,320,100,133,1,1,1
1514,6,733,336,100,133,1,1,1
1515,6,733,336,100,133,1,1,1
1516,6,743,347,100,133,1,1,1
1517,6,756,361,100,133,1,1,1
1518,6,756,361,100,133,1,1,1
1519,6,765,374,100,133,1,1,1
1520,6,779,378,100,133,1,1,1
1521,6,779,378,100,133,1,1,1
1522,6,796,387,100,133,1,1,1
1523,6,817,390,100,133,1,1,1
1524,6,817,390,100,133,1,1,1
1525,6,841,408,100,133,1,1,1
1526,6,837,412,100,133,1,1,1
1527,6,853,415,115,161,1,1,1
1528,6,884,437,115,161,1,1,1
1529,6,933,473,115,161,1,1,1
1530,6,933,473,115,161,1,1,1
1531,6,963,504,115,167,1,1,1
1532,6,1012,525,115,167,1,1,1
1533,6,1012,525,115,167,1,1,1
1534,6,1060,527,115,185,1,1,1
1535,6,1102,547,115,185,1,1,1
1536,6,1102,547,115,185,1,1,1
1537,6,1150,567,115,185,1,1,1
1538,6,1197,597,115,185,1,1,1
1539,6,1197,597,115,185,1,1,1
1540,6,1240,637,115,185,1,1,1
1541,6,1296,680,115,185,1,1,1
1542,6,1296,680,115,185,1,1,1
1543,6,1320,725,151,185,1,1,1
1544,6,1372,742,151,185,1,1,1
1545,6,1424,759,151,185,1,1,1
1546,6,1424,759,151,185,1,1,1
1547,6,1483,775,151,185,1,1,1
1548,6,1483,775,151,185,1,1,1
1549,6,1510,878,79,68,1,1,1
1550,6,1510,878,79,68,1,1,1
1551,6,1510,878,79,68,1,1,1
1552,6,1510,878,79,68,1,1,1
1553,6,1510,878,79,68,1,1,1
1554,6,1566,892,23,53,1,1,1
1565,7,785,172,21,30,1,1,1
1566,7,785,165,21,30,1,1,1
1567,7,785,165,21,30,1,1,1
1568,7,784,165,21,30,1,1,1
1569,7,784,165,21,30,1,1,1
1570,7,783,165,21,30,1,1,1
1571,7,783,165,21,30,1,1,1
1572,7,783,165,21,30,1,1,1
1573,7,778,163,30,35,1,1,1
1574,7,778,164,30,35,1,1,1
1575,7,778,164,30,35,1,1,1
1576,7,778,164,30,35,1,1,1
1577,7,778,164,30,35,1,1,1
1578,7,778,165,30,35,1,1,1
1579,7,778,165,30,35,1,1,1
1580,7,778,165,30,35,1,1,1
1581,7,774,163,30,35,1,1,1
1582,7,774,165,30,35,1,1,1
1583,7,772,167,30,35,1,1,1
1584,7,772,167,30,35,1,1,1
1585,7,763,169,41,39,1,1,1
1586,7,762,167,41,44,1,1,1
1587,7,761,165,41,50,1,1,1
1588,7,761,165,41,50,1,1,1
1589,7,756,165,41,50,1,1,1
1590,7,756,165,41,50,1,1,1
1591,7,756,162,41,53,1,1,1
1592,7,756,160,41,57,1,1,1
1593,7,756,160,41,57,1,1,1
1594,7,751,156,41,57,1,1,1
1595,7,747,156,41,57,1,1,1
1596,7,747,156,41,57,1,1,1
1597,7,742,153,41,57,1,1,1
1598,7,738,156,41,57,1,1,1
1599,7,738,156,41,57,1,1,1
1600,7,733,160,41,57,1,1,1
1601,7,729,163,41,57,1,1,1
1602,7,729,163,41,57,1,1,1
1603,7,715,160,52,70,1,1,1
1604,7,715,154,52,70,1,1,1
1605,7,713,162,52,70,1,1,1
1606,7,702,165,52,70,1,1,1
1607,7,700,165,52,70,1,1,1
1608,7,691,169,52,70,1,1,1
1609,7,679,176,52,70,1,1,1
1610,7,673,176,52,70,1,1,1
1611,7,673,176,52,70,1,1,1
1612,7,661,176,52,70,1,1,1
1613,7,657,181,52,70,1,1,1
1614,7,657,181,52,70,1,1,1
1615,7,652,178,52,70,1,1,1
1616,7,644,176,52,70,1,1,1
1617,7,644,176,52,70,1,1,1
1618,7,644,183,52,70,1,1,1
1619,7,643,190,52,70,1,1,1
1620,7,643,190,52,70,1,1,1
1621,7,644,193,52,70,1,1,1
1622,7,645,195,52,70,1,1,1
1623,7,646,198,52,70,1,1,1
1624,7,646,198,52,70,1,1,1
1625,7,652,198,52,70,1,1,1
1626,7,652,198,52,70,1,1,1
1627,7,655,201,52,70,1,1,1
1628,7,658,200,52,70,1,1,1
1629,7,661,199,52,70,1,1,1
1630,7,661,199,52,70,1,1,1
1631,7,657,199,55,70,1,1,1
1632,7,658,202,55,70,1,1,1
1633,7,660,205,55,70,1,1,1
1634,7,661,207,55,70,1,1,1
1635,7,662,210,55,70,1,1,1
1636,7,662,210,55,70,1,1,1
1637,7,662,217,55,70,1,1,1
1638,7,662,217,55,70,1,1,1
1639,7,662,217,61,80,1,1,1
1640,7,660,222,61,80,1,1,1
1641,7,657,226,61,80,1,1,1
1642,7,657,226,61,80,1,1,1
1643,7,657,232,61,80,1,1,1
1644,7,657,232,61,80,1,1,1
1645,7,653,234,61,80,1,1,1
1646,7,655,234,61,80,1,1,1
1647,7,655,234,61,80,1,1,1
1648,7,655,234,68,88,1,1,1
1649,7,661,232,68,88,1,1,1
1650,7,661,232,68,88,1,1,1
1651,7,668,235,68,88,1,1,1
1652,7,671,243,68,88,1,1,1
1653,7,671,243,68,88,1,1,1
1654,7,675,244,77,102,1,1,1
1655,7,689,252,77,102,1,1,1
1656,7,689,252,77,102,1,1,1
1657,7,700,259,77,102,1,1,1
1658,7,715,268,77,102,1,1,1
1659,7,715,268,77,102,1,1,1
1660,7,727,264,77,102,1,1,1
1661,7,740,270,77,102,1,1,1
1662,7,740,270,77,102,1,1,1
1663,7,752,270,77,102,1,1,1
1664,7,763,275,77,102,1,1,1
1665,7,763,275,77,102,1,1,1
1666,7,763,275,90,113,1,1,1
1667,7,772,286,90,113,1,1,1
1668,7,772,286,90,113,1,1,1
1669,7,778,298,90,113,1,1,1
1670,7,781,298,90,113,1,1,1
1671,7,785,313,97,113,1,1,1
1672,7,790,329,97,113,1,1,1
1673,7,790,329,97,124,1,1,1
1674,7,799,342,97,124,1,1,1
1675,7,803,354,97,124,1,1,1
1676,7,803,360,97,124,1,1,1
1677,7,798,369,109,124,1,1,1
1678,7,807,376,109,124,1,1,1
1679,7,807,376,109,131,1,1,1
1680,7,814,376,118,142,1,1,1
1681,7,826,381,118,142,1,1,1
1682,7,837,397,133,151,1,1,1
1683,7,837,397,133,151,1,1,1
1684,7,870,417,133,151,1,1,1
1685,7,864,417,133,151,1,1,1
1686,7,895,442,133,151,1,1,1
1687,7,925,466,142,167,1,1,1
1688,7,967,484,142,167,1,1,1
1689,7,967,484,142,167,1,1,1
1690,7,1003,514,154,167,1,1,1
1691,7,1046,536,176,167,1,1,1
1692,7,1046,536,176,167,1,1,1
1693,7,1111,556,176,167,1,1,1
1694,7,1174,577,176,167,1,1,1
1695,7,1174,577,176,167,1,1,1
1696,7,1228,604,176,167,1,1,1
1697,7,1278,630,176,167,1,1,1
1698,7,1278,630,176,167,1,1,1
1699,7,1332,649,176,183,1,1,1
1700,7,1359,678,196,183,1,1,1
1701,7,1359,678,196,183,1,1,1
1702,7,1415,702,196,183,1,1,1
1702,8,792,154,16,44,1,1,1
1703,7,1411,714,196,183,1,1,1
1703,8,792,147,16,44,1,1,1
1704,7,1456,759,196,183,1,1,1
1704,8,787,153,16,44,1,1,1
1705,7,1444,790,196,183,1,1,1
1705,8,772,154,27,44,1,1,1
1706,7,1444,873,196,133,1,1,1
1706,8,763,160,27,44,1,1,1
1707,7,1444,873,196,133,1,1,1
1707,8,763,160,27,44,1,1,1
1708,7,1487,873,91,133,1,1,1
1708,8,758,158,27,44,1,1,1
1709,7,1487,873,91,133,1,1,1
1709,8,752,156,34,44,1,1,1
1710,7,1487,873,91,133,1,1,1
1710,8,742,156,34,44,1,1,1
1711,7,1487,873,91,133,1,1,1
1711,8,734,156,34,44,1,1,1
1712,7,1487,873,91,133,1,1,1
1712,8,727,151,34,44,1,1,1
1713,7,1534,919,45,86,1,1,1
1713,8,727,151,34,44,1,1,1
1714,8,720,154,34,44,1,1,1
1715,8,716,160,34,44,1,1,1
1716,8,716,160,34,44,1,1,1
1717,8,711,162,34,44,1,1,1
1718,8,711,160,34,44,1,1,1
1719,8,709,167,34,44,1,1,1
1720,8,709,167,34,44,1,1,1
1721,8,706,165,34,44,1,1,1
1722,8,698,169,46,55,1,1,1
1723,8,697,165,46,55,1,1,1
1724,8,695,165,46,55,1,1,1
1725,8,694,165,46,55,1,1,1
1726,8,693,165,46,55,1,1,1
1727,8,691,165,46,55,1,1,1
1728,8,691,165,46,55,1,1,1
1729,8,686,169,46,55,1,1,1
1730,8,682,174,46,55,1,1,1
1731,8,682,174,46,55,1,1,1
1732,8,679,178,46,55,1,1,1
1733,8,673,185,46,55,1,1,1
1734,8,673,185,46,55,1,1,1
1735,8,668,190,46,55,1,1,1
1736,8,652,189,63,70,1,1,1
1737,8,652,189,63,70,1,1,1
1738,8,646,187,63,70,1,1,1
1739,8,650,183,63,70,1,1,1
1740,8,639,190,63,70,1,1,1
1741,8,637,187,63,70,1,1,1
1742,8,637,187,63,70,1,1,1
1743,8,637,192,63,70,1,1,1
1744,8,637,192,63,70,1,1,1
1745,8,641,198,63,70,1,1,1
1746,8,644,205,63,70,1,1,1
1747,8,644,205,63,70,1,1,1
1748,8,648,208,63,70,1,1,1
1749,8,652,212,63,70,1,1,1
1750,8,652,212,63,70,1,1,1
1751,8,653,214,63,70,1,1,1
1752,8,664,216,63,70,1,1,1
1753,8,675,217,63,70,1,1,1
1754,8,684,217,63,70,1,1,1
1755,8,684,217,63,70,1,1,1
1756,8,684,208,75,88,1,1,1
1757,8,689,208,75,88,1,1,1
1758,8,689,208,75,88,1,1,1
1759,8,697,210,75,88,1,1,1
1760,8,702,219,75,88,1,1,1
1761,8,702,219,75,88,1,1,1
1762,8,707,228,75,88,1,1,1
1763,8,711,244,75,88,1,1,1
1764,8,711,244,75,88,1,1,1
1765,8,711,250,75,88,1,1,1
1766,8,711,255,75,88,1,1,1
1767,8,711,261,75,88,1,1,1
1768,8,711,266,75,88,1,1,1
1769,8,713,268,75,106,1,1,1
1770,8,713,268,75,106,1,1,1
1771,8,716,266,75,106,1,1,1
1772,8,716,266,75,106,1,1,1
1773,8,727,279,75,106,1,1,1
1774,8,727,279,75,106,1,1,1
1775,8,734,291,75,106,1,1,1
1776,8,734,291,75,106,1,1,1
1777,8,733,293,93,127,1,1,1
1778,8,745,309,93,127,1,1,1
1779,8,745,309,93,127,1,1,1
1780,8,761,320,93,127,1,1,1
1781,8,778,340,93,127,1,1,1
1782,8,778,340,93,127,1,1,1
1783,8,796,347,97,127,1,1,1
1784,8,817,358,97,127,1,1,1
1785,8,817,358,97,127,1,1,1
1786,8,828,358,111,140,1,1,1
1787,8,843,365,111,154,1,1,1
1788,8,843,365,111,154,1,1,1
1789,8,864,376,111,154,1,1,1
1790,8,882,397,126,169,1,1,1
1791,8,882,397,126,169,1,1,1
1792,8,895,415,151,181,1,1,1
1793,8,925,435,151,181,1,1,1
1794,8,925,435,151,181,1,1,1
1795,8,967,460,151,181,1,1,1
1796,8,1012,491,151,181,1,1,1
1797,8,1012,491,151,181,1,1,1
1798,8,1062,507,162,208,1,1,1
1799,8,1051,487,174,219,1,1,1
1800,8,1105,518,187,230,1,1,1
1801,8,1179,554,187,230,1,1,1
1802,8,1240,590,187,230,1,1,1
1803,8,1240,590,187,230,1,1,1
1804,8,1314,624,187,230,1,1,1
1805,8,1366,689,221,230,1,1,1
1806,8,1366,689,221,230,1,1,1
1807,8,1433,727,221,230,1,1,1
1808,8,1472,739,182,217,1,1,1
1809,8,1510,752,144,205,1,1,1
1810,8,1510,752,144,205,1,1,1
1811,8,1510,752,144,205,1,1,1
1812,8,1561,784,46,136,1,1,1
1837,9,789,158,21,41,1,1,1
1838,9,785,165,21,41,1,1,1
1839,9,785,165,21,41,1,1,1
1840,9,783,171,21,41,1,1,1
1841,9,772,172,28,41,1,1,1
1842,9,772,172,28,41,1,1,1
1843,9,763,174,37,41,1,1,1
1844,9,763,174,37,41,1,1,1
1845,9,756,174,37,41,1,1,1
1846,9,751,174,37,41,1,1,1
1847,9,743,171,46,44,1,1,1
1848,9,743,171,46,44,1,1,1
1849,9,736,171,46,44,1,1,1
1850,9,729,169,46,44,1,1,1
1851,9,729,169,46,44,1,1,1
1852,9,724,169,46,44,1,1,1
1853,9,722,169,46,44,1,1,1
1854,9,716,174,46,44,1,1,1
1855,9,707,176,46,53,1,1,1
1856,9,702,178,46,53,1,1,1
1857,9,702,178,46,53,1,1,1
1858,9,691,183,46,53,1,1,1
1859,9,691,183,55,53,1,1,1
1860,9,684,185,55,53,1,1,1
1861,9,675,187,55,53,1,1,1
1862,9,666,187,55,53,1,1,1
1863,9,666,187,55,53,1,1,1
1864,9,659,189,55,53,1,1,1
1865,9,662,187,55,53,1,1,1
1866,9,653,187,55,53,1,1,1
1867,9,650,187,59,62,1,1,1
1868,9,650,187,59,62,1,1,1
1869,9,646,190,59,62,1,1,1
1870,9,646,190,59,62,1,1,1
1871,9,646,194,59,62,1,1,1
1872,9,644,199,59,62,1,1,1
1873,9,643,207,59,71,1,1,1
1874,9,643,208,59,71,1,1,1
1875,9,648,216,59,71,1,1,1
1876,9,648,216,59,71,1,1,1
1877,9,648,217,59,71,1,1,1
1878,9,648,217,59,71,1,1,1
1879,9,653,216,59,71,1,1,1
1880,9,646,216,66,73,1,1,1
1881,9,646,216,66,73,1,1,1
1882,9,653,216,66,73,1,1,1
1883,9,653,216,66,78,1,1,1
1884,9,653,216,66,82,1,1,1
1885,9,653,216,66,82,1,1,1
1886,9,653,225,66,82,1,1,1
1887,9,653,225,66,82,1,1,1
1888,9,653,235,66,82,1,1,1
1889,9,653,244,66,82,1,1,1
1890,9,653,244,66,82,1,1,1
1891,9,653,250,66,82,1,1,1
1892,9,648,250,77,86,1,1,1
1893,9,648,250,77,93,1,1,1
1894,9,650,253,77,93,1,1,1
1895,9,641,253,86,98,1,1,1
1896,9,643,255,86,98,1,1,1
1897,9,646,257,86,98,1,1,1
1898,9,648,259,86,98,1,1,1
1899,9,648,259,86,98,1,1,1
1900,9,650,266,86,98,1,1,1
1901,9,650,266,90,102,1,1,1
1902,9,650,268,99,115,1,1,1
1903,9,659,282,99,115,1,1,1
1904,9,668,298,99,115,1,1,1
1905,9,668,298,99,115,1,1,1
1906,9,686,309,99,124,1,1,1
1907,9,698,322,99,124,1,1,1
1908,9,698,322,99,124,1,1,1
1909,9,715,325,104,131,1,1,1
1910,9,731,333,104,131,1,1,1
1911,9,731,333,104,131,1,1,1
1912,9,742,331,117,140,1,1,1
1913,9,741,334,117,140,1,1,1
1914,9,758,338,117,140,1,1,1
1915,9,781,345,117,140,1,1,1
1916,9,792,351,126,152,1,1,1
1917,9,792,351,126,152,1,1,1
1918,9,819,365,131,162,1,1,1
1919,9,810,365,140,162,1,1,1
1920,9,834,383,147,171,1,1,1
1921,9,855,406,151,181,1,1,1
1922,9,877,435,151,181,1,1,1
1923,9,877,435,151,181,1,1,1
1924,9,897,462,165,181,1,1,1
1925,9,929,486,181,189,1,1,1
1926,9,929,486,181,189,1,1,1
1927,9,967,509,201,189,1,1,1
1928,9,1003,540,221,189,1,1,1
1929,9,1003,540,221,189,1,1,1
1930,9,1048,565,246,189,1,1,1
1931,9,1120,594,246,189,1,1,1
1932,9,1120,594,246,189,1,1,1
1933,9,1172,648,259,189,1,1,1
1934,9,1231,691,275,189,1,1,1
1935,9,1231,691,275,189,1,1,1
1936,9,1289,741,304,208,1,1,1
1937,9,1350,783,304,208,1,1,1
1938,9,1350,783,304,208,1,1,1
1939,9,1433,869,198,162,1,1,1
1940,9,1433,869,198,162,1,1,1
1941,9,1496,936,99,73,1,1,1
