763,6,579,178,63,69,1,1,1
764,5,1502,554,197,265,1,1,1
764,6,580,177,61,71,1,1,1
765,5,1502,554,197,265,1,1,1
765,6,580,177,59,73,1,1,1
766,5,1560,554,140,265,1,1,1
766,6,581,177,57,76,1,1,1
767,5,1627,554,72,265,1,1,1
767,6,582,176,55,78,1,1,1
768,5,1627,554,72,265,1,1,1
768,6,583,176,53,80,1,1,1
769,5,1681,554,18,265,1,1,1
769,6,583,176,53,80,1,1,1
770,6,579,176,53,80,1,1,1
771,6,575,177,53,80,1,1,1
772,6,572,177,53,80,1,1,1
773,6,572,177,53,80,1,1,1
774,6,569,179,53,80,1,1,1
775,6,566,180,53,80,1,1,1
776,6,562,181,53,80,1,1,1
777,6,562,181,53,80,1,1,1
778,6,562,183,53,80,1,1,1
779,6,562,184,53,80,1,1,1
780,6,562,185,53,80,1,1,1
781,6,562,186,53,80,1,1,1
782,6,562,187,53,80,1,1,1
783,6,562,188,53,80,1,1,1
784,6,562,190,53,80,1,1,1
785,6,562,191,53,80,1,1,1
786,6,562,191,53,80,1,1,1
787,6,565,193,53,80,1,1,1
788,6,565,193,58,86,1,1,1
789,6,565,193,63,91,1,1,1
790,6,565,193,63,91,1,1,1
791,6,568,194,63,91,1,1,1
792,6,570,194,63,91,1,1,1
793,6,573,195,63,91,1,1,1
794,6,573,195,63,91,1,1,1
795,6,584,195,63,91,1,1,1
796,6,592,193,63,91,1,1,1
797,6,596,193,63,91,1,1,1
798,6,596,193,63,91,1,1,1
799,6,604,193,63,91,1,1,1
800,6,611,195,63,91,1,1,1
801,6,611,195,63,91,1,1,1
802,6,615,193,63,91,1,1,1
803,6,615,193,63,91,1,1,1
804,6,624,198,63,91,1,1,1
805,6,624,198,63,91,1,1,1
806,6,628,199,63,91,1,1,1
807,6,628,199,63,91,1,1,1
808,6,631,203,63,91,1,1,1
809,6,631,203,63,91,1,1,1
810,6,634,206,63,91,1,1,1
811,6,636,212,63,91,1,1,1
812,6,636,212,63,91,1,1,1
813,6,636,210,65,94,1,1,1
814,6,636,207,67,97,1,1,1
815,6,635,204,69,100,1,1,1
816,6,635,202,71,103,1,1,1
817,6,635,202,71,103,1,1,1
818,6,638,203,71,103,1,1,1
819,6,640,204,71,103,1,1,1
820,6,640,204,71,103,1,1,1
821,6,641,206,71,103,1,1,1
822,6,642,207,71,103,1,1,1
823,6,643,208,71,103,1,1,1
824,6,643,208,71,103,1,1,1
825,6,646,207,71,103,1,1,1
826,6,646,207,71,103,1,1,1
827,6,646,207,71,106,1,1,1
828,6,646,207,71,109,1,1,1
829,6,646,207,71,111,1,1,1
830,6,646,207,71,114,1,1,1
831,6,646,207,71,114,1,1,1
832,6,645,207,71,114,1,1,1
833,6,645,207,71,114,1,1,1
834,6,644,208,71,114,1,1,1
835,6,644,208,71,114,1,1,1
836,6,643,208,71,114,1,1,1
837,6,642,208,71,114,1,1,1
838,6,642,209,71,114,1,1,1
839,6,641,209,71,114,1,1,1
840,6,641,209,71,114,1,1,1
841,6,640,209,71,114,1,1,1
842,6,640,209,71,114,1,1,1
843,6,639,210,71,114,1,1,1
844,6,639,210,71,114,1,1,1
845,6,639,212,71,114,1,1,1
846,6,640,214,71,114,1,1,1
847,6,640,217,71,114,1,1,1
848,6,640,219,71,114,1,1,1
849,6,641,221,71,114,1,1,1
850,6,641,224,71,114,1,1,1
851,6,641,226,71,114,1,1,1
852,6,642,228,71,114,1,1,1
853,6,642,228,71,114,1,1,1
854,6,650,234,71,114,1,1,1
855,6,650,234,71,114,1,1,1
856,6,651,243,71,114,1,1,1
857,6,658,253,71,114,1,1,1
858,6,658,253,71,114,1,1,1
859,6,658,253,84,114,1,1,1
860,6,671,258,84,114,1,1,1
861,6,671,258,84,114,1,1,1
862,6,686,265,84,114,1,1,1
863,6,702,265,84,114,1,1,1
864,6,702,265,84,114,1,1,1
865,6,698,261,96,122,1,1,1
866,6,698,261,96,122,1,1,1
867,6,713,263,96,122,1,1,1
868,6,718,265,96,122,1,1,1
869,6,731,269,96,122,1,1,1
870,6,731,269,96,122,1,1,1
871,6,736,270,109,131,1,1,1
872,6,753,280,109,131,1,1,1
873,6,753,280,109,131,1,1,1
874,6,760,290,117,137,1,1,1
875,6,771,309,117,137,1,1,1
876,6,771,309,117,137,1,1,1
877,6,771,312,126,148,1,1,1
878,6,779,328,126,148,1,1,1
879,6,779,328,126,148,1,1,1
880,6,791,339,126,148,1,1,1
881,6,805,351,126,148,1,1,1
882,6,805,351,126,148,1,1,1
883,6,825,369,126,148,1,1,1
884,6,822,367,145,150,1,1,1
885,6,822,367,145,150,1,1,1
886,6,844,379,145,150,1,1,1
887,6,857,383,160,173,1,1,1
888,6,857,383,160,173,1,1,1
889,6,880,409,160,173,1,1,1
890,6,918,420,160,173,1,1,1
891,6,918,420,160,173,1,1,1
892,6,950,452,160,173,1,1,1
893,6,969,468,183,185,1,1,1
894,6,969,468,183,185,1,1,1
895,6,1024,487,183,185,1,1,1
896,6,1086,523,183,185,1,1,1
897,6,1086,523,183,185,1,1,1
898,6,1128,537,219,197,1,1,1
899,6,1195,562,219,197,1,1,1
900,6,1195,562,219,197,1,1,1
901,6,1231,565,219,197,1,1,1
902,6,1295,581,219,197,1,1,1
903,6,1295,581,219,197,1,1,1
904,6,1353,600,219,197,1,1,1
905,6,1398,619,219,197,1,1,1
906,6,1398,619,219,197,1,1,1
907,6,1452,631,219,197,1,1,1
908,6,1473,622,205,216,1,1,1
909,6,1494,612,191,235,1,1,1
910,6,1494,612,191,235,1,1,1
911,6,1525,612,160,235,1,1,1
912,6,1556,612,129,235,1,1,1
913,6,1556,612,129,235,1,1,1
914,6,1556,685,129,162,1,1,1
915,6,1556,685,129,162,1,1,1
916,6,1556,781,129,67,1,1,1
1461,7,786,191,21,55,1,1,1
1462,7,782,191,24,55,1,1,1
1463,7,779,191,28,55,1,1,1
1464,7,779,191,28,55,1,1,1
1465,7,767,183,40,63,1,1,1
1466,7,758,183,49,63,1,1,1
1467,7,758,183,49,63,1,1,1
1468,7,747,181,49,63,1,1,1
1469,7,740,179,49,63,1,1,1
1470,7,740,179,49,63,1,1,1
1471,7,733,181,49,63,1,1,1
1472,7,727,179,49,63,1,1,1
1473,7,727,179,49,63,1,1,1
1474,7,721,179,49,63,1,1,1
1475,7,716,180,49,63,1,1,1
1476,7,716,180,49,63,1,1,1
1477,7,710,183,49,63,1,1,1
1478,7,704,183,49,63,1,1,1
1479,7,704,183,49,63,1,1,1
1480,7,698,187,49,63,1,1,1
1481,7,694,187,49,63,1,1,1
1482,7,694,187,49,63,1,1,1
1483,7,689,187,49,63,1,1,1
1484,7,686,189,49,63,1,1,1
1485,7,682,191,49,63,1,1,1
1486,7,682,191,49,63,1,1,1
1487,7,678,189,49,63,1,1,1
1488,7,678,189,49,63,1,1,1
1489,7,673,195,49,63,1,1,1
1490,7,671,195,49,63,1,1,1
1491,7,669,195,49,63,1,1,1
1492,7,669,195,49,63,1,1,1
1493,7,663,195,49,63,1,1,1
1494,7,663,195,49,63,1,1,1
1495,7,659,193,49,63,1,1,1
1496,7,655,195,49,63,1,1,1
1497,7,655,195,49,63,1,1,1
1498,7,648,200,49,63,1,1,1
1499,7,644,203,49,63,1,1,1
1500,7,639,206,49,63,1,1,1
1501,7,639,206,49,63,1,1,1
1502,7,634,208,49,63,1,1,1
1503,7,628,211,49,63,1,1,1
1504,7,628,211,49,63,1,1,1
1505,7,624,212,49,63,1,1,1
1506,7,620,212,49,63,1,1,1
1507,7,620,212,49,63,1,1,1
1508,7,620,210,49,70,1,1,1
1509,7,620,208,49,76,1,1,1
1510,7,620,208,49,76,1,1,1
1511,7,620,210,49,76,1,1,1
1512,7,620,212,49,76,1,1,1
1513,7,620,212,49,76,1,1,1
1514,7,620,212,49,88,1,1,1
1515,7,620,212,49,88,1,1,1
1516,7,622,219,49,88,1,1,1
1517,7,627,220,49,88,1,1,1
1518,7,627,220,49,88,1,1,1
1519,7,631,222,49,88,1,1,1
1520,7,636,224,49,88,1,1,1
1521,7,636,224,49,88,1,1,1
1522,7,636,224,55,88,1,1,1
1523,7,642,226,55,88,1,1,1
1524,7,642,226,55,88,1,1,1
1525,7,646,228,55,88,1,1,1
1526,7,651,234,55,88,1,1,1
1527,7,651,234,55,88,1,1,1
1528,7,653,239,55,88,1,1,1
1529,7,661,245,55,88,1,1,1
1530,7,661,245,55,88,1,1,1
1531,7,662,250,55,88,1,1,1
1532,7,669,261,55,88,1,1,1
1533,7,669,261,55,88,1,1,1
1534,7,669,261,60,99,1,1,1
1535,7,675,268,60,99,1,1,1
1536,7,675,268,60,99,1,1,1
1537,7,683,269,60,99,1,1,1
1538,7,678,263,71,105,1,1,1
1539,7,678,263,71,105,1,1,1
1540,7,688,266,71,105,1,1,1
1541,7,697,270,71,105,1,1,1
1542,7,697,270,71,105,1,1,1
1543,7,706,290,71,105,1,1,1
1544,7,716,289,71,105,1,1,1
1545,7,716,289,71,105,1,1,1
1546,7,728,303,71,105,1,1,1
1547,7,728,303,87,123,1,1,1
1548,7,728,303,87,123,1,1,1
1549,7,739,309,87,123,1,1,1
1550,7,755,311,87,123,1,1,1
1551,7,755,311,87,123,1,1,1
1552,7,779,317,87,123,1,1,1
1553,7,790,321,87,123,1,1,1
1554,7,790,321,87,123,1,1,1
1555,7,806,315,87,145,1,1,1
1556,7,815,323,87,145,1,1,1
1557,7,815,323,87,145,1,1,1
1558,7,833,328,92,168,1,1,1
1559,7,845,339,92,168,1,1,1
1560,7,845,339,92,168,1,1,1
1561,7,867,355,92,168,1,1,1
1562,7,889,378,92,168,1,1,1
1563,7,889,378,92,168,1,1,1
1564,7,904,394,111,169,1,1,1
1565,7,926,406,111,169,1,1,1
1566,7,926,406,111,169,1,1,1
1567,7,950,421,111,169,1,1,1
1568,7,985,433,111,169,1,1,1
1569,7,985,433,111,169,1,1,1
1570,7,985,433,154,187,1,1,1
1571,7,1009,465,154,187,1,1,1
1572,7,1009,465,154,187,1,1,1
1573,7,1054,491,154,187,1,1,1
1574,7,1098,525,154,187,1,1,1
1575,7,1098,525,154,187,1,1,1
1576,7,1149,569,154,187,1,1,1
1577,7,1188,560,170,230,1,1,1
1578,7,1188,560,170,230,1,1,1
1579,7,1246,595,170,230,1,1,1
1580,7,1291,614,170,230,1,1,1
1581,7,1291,614,170,230,1,1,1
1582,7,1330,620,193,246,1,1,1
1583,7,1396,645,193,246,1,1,1
1584,7,1396,645,193,246,1,1,1
1585,7,1446,662,193,246,1,1,1
1586,7,1482,663,193,246,1,1,1
1587,7,1482,663,193,246,1,1,1
1588,7,1526,690,149,219,1,1,1
1589,7,1575,739,100,170,1,1,1
1590,7,1575,739,100,170,1,1,1
1591,7,1611,786,29,123,1,1,1
1632,8,795,184,9,70,1,1,1
1633,8,782,184,26,70,1,1,1
1634,8,779,184,26,70,1,1,1
1635,8,779,184,26,70,1,1,1
1636,8,768,191,26,70,1,1,1
1637,8,759,191,36,70,1,1,1
1638,8,759,191,36,70,1,1,1
1639,8,748,193,36,70,1,1,1
1640,8,741,192,36,70,1,1,1
1641,8,741,192,36,70,1,1,1
1642,8,735,189,36,70,1,1,1
1643,8,723,189,48,70,1,1,1
1644,8,723,189,48,70,1,1,1
1645,8,714,188,48,70,1,1,1
1646,8,711,189,48,70,1,1,1
1647,8,708,191,48,70,1,1,1
1648,8,708,191,48,70,1,1,1
1649,8,706,203,48,70,1,1,1
1650,8,706,203,48,70,1,1,1
1651,8,705,202,48,70,1,1,1
1652,8,704,202,48,70,1,1,1
1653,8,702,202,48,70,1,1,1
1654,8,702,202,48,70,1,1,1
1655,8,700,202,48,70,1,1,1
1656,8,698,203,48,70,1,1,1
1657,8,698,203,48,70,1,1,1
1658,8,693,203,48,70,1,1,1
1659,8,693,203,48,70,1,1,1
1660,8,692,208,48,70,1,1,1
1661,8,692,208,48,70,1,1,1
1662,8,688,212,48,70,1,1,1
1663,8,682,219,48,70,1,1,1
1664,8,678,223,48,70,1,1,1
1665,8,678,223,48,70,1,1,1
1666,8,667,230,48,70,1,1,1
1667,8,664,230,48,70,1,1,1
1668,8,661,230,48,70,1,1,1
1669,8,661,230,48,70,1,1,1
1670,8,657,225,51,74,1,1,1
1671,8,654,220,55,79,1,1,1
1672,8,654,220,55,79,1,1,1
1673,8,650,235,55,79,1,1,1
1674,8,650,235,55,79,1,1,1
1675,8,650,235,55,84,1,1,1
1676,8,650,235,55,88,1,1,1
1677,8,650,235,55,88,1,1,1
1678,8,654,251,55,88,1,1,1
1679,8,654,251,63,88,1,1,1
1680,8,654,251,63,88,1,1,1
1681,8,659,261,63,88,1,1,1
1682,8,670,259,63,88,1,1,1
1683,8,670,259,63,88,1,1,1
1684,8,675,262,63,88,1,1,1
1685,8,679,265,63,88,1,1,1
1686,8,679,265,63,88,1,1,1
1687,8,685,273,63,88,1,1,1
1688,8,689,274,63,99,1,1,1
1689,8,689,274,63,99,1,1,1
1690,8,696,284,63,99,1,1,1
1691,8,694,280,70,117,1,1,1
1692,8,694,280,70,117,1,1,1
1693,8,694,297,76,117,1,1,1
1694,8,696,307,76,117,1,1,1
1695,8,696,307,76,117,1,1,1
1696,8,704,309,76,117,1,1,1
1697,8,710,317,76,117,1,1,1
1698,8,710,317,76,117,1,1,1
1699,8,720,323,76,117,1,1,1
1700,8,731,328,76,117,1,1,1
1701,8,731,328,76,117,1,1,1
1702,8,731,328,96,133,1,1,1
1703,8,743,339,96,133,1,1,1
1704,8,743,339,96,133,1,1,1
1705,8,763,354,96,133,1,1,1
1706,8,789,375,96,133,1,1,1
1707,8,789,375,96,133,1,1,1
1708,8,809,394,96,133,1,1,1
1709,8,834,406,96,133,1,1,1
1710,8,834,406,96,133,1,1,1
1711,8,834,387,144,169,1,1,1
1712,8,863,408,144,169,1,1,1
1713,8,863,408,144,169,1,1,1
1714,8,891,417,144,169,1,1,1
1715,8,912,433,144,169,1,1,1
1716,8,912,433,144,169,1,1,1
1717,8,950,447,144,187,1,1,1
1718,8,980,474,144,187,1,1,1
1719,8,980,474,144,187,1,1,1
1720,8,1011,499,144,187,1,1,1
1721,8,1047,513,144,214,1,1,1
1722,8,1047,513,144,214,1,1,1
1722,9,790,191,17,35,1,1,1
1723,8,1083,542,144,214,1,1,1
1723,9,784,191,22,45,1,1,1
1724,8,1089,542,183,254,1,1,1
1724,9,779,191,28,55,1,1,1
1725,8,1089,542,183,254,1,1,1
1725,9,774,191,33,65,1,1,1
1726,8,1133,564,183,254,1,1,1
1726,9,774,191,33,65,1,1,1
1727,8,1191,595,183,254,1,1,1
1727,9,770,193,33,65,1,1,1
1728,8,1191,595,183,254,1,1,1
1728,9,770,193,33,65,1,1,1
1729,8,1230,636,183,254,1,1,1
1729,9,767,195,33,65,1,1,1
1730,8,1261,643,219,277,1,1,1
1730,9,764,191,37,69,1,1,1
1731,8,1261,643,219,277,1,1,1
1731,9,760,188,40,72,1,1,1
1732,8,1314,658,219,277,1,1,1
1732,9,760,188,40,72,1,1,1
1733,8,1380,666,219,277,1,1,1
1733,9,758,187,40,72,1,1,1
1734,8,1380,666,219,277,1,1,1
1734,9,755,187,40,72,1,1,1
1735,8,1415,755,219,184,1,1,1
1735,9,755,187,40,72,1,1,1
1736,8,1471,781,191,154,1,1,1
1736,9,752,187,40,72,1,1,1
1737,8,1471,781,191,154,1,1,1
1737,9,750,187,40,72,1,1,1
1738,8,1471,853,140,82,1,1,1
1738,9,748,187,40,72,1,1,1
1739,8,1471,853,140,82,1,1,1
1739,9,745,187,40,72,1,1,1
1740,8,1575,853,36,82,1,1,1
1740,9,743,187,40,72,1,1,1
1741,9,743,187,40,72,1,1,1
1742,9,737,187,40,72,1,1,1
1743,9,737,187,40,72,1,1,1
1744,9,732,186,40,72,1,1,1
1745,9,727,185,40,72,1,1,1
1746,9,727,185,40,72,1,1,1
1747,9,722,185,40,72,1,1,1
1748,9,717,184,40,72,1,1,1
1749,9,717,184,40,72,1,1,1
1750,9,710,184,40,72,1,1,1
1751,9,710,184,40,72,1,1,1
1752,9,704,184,40,72,1,1,1
1753,9,704,184,40,72,1,1,1
1754,9,701,192,40,72,1,1,1
1755,9,701,192,40,72,1,1,1
1756,9,699,195,40,72,1,1,1
1757,9,697,198,40,72,1,1,1
1758,9,697,198,40,72,1,1,1
1759,9,697,201,40,72,1,1,1
1760,9,697,205,40,72,1,1,1
1761,9,697,208,40,72,1,1,1
1762,9,697,208,40,72,1,1,1
1763,9,695,207,42,73,1,1,1
1764,9,693,207,44,74,1,1,1
1765,9,690,206,46,75,1,1,1
1766,9,688,205,49,75,1,1,1
1767,9,686,204,51,76,1,1,1
1768,9,686,204,51,76,1,1,1
1769,9,683,208,51,76,1,1,1
1770,9,681,212,51,76,1,1,1
1771,9,681,212,51,76,1,1,1
1772,9,678,215,51,76,1,1,1
1773,9,675,218,51,76,1,1,1
1774,9,675,218,51,76,1,1,1
1775,9,673,227,51,76,1,1,1
1776,9,673,227,51,76,1,1,1
1777,9,673,227,51,87,1,1,1
1778,9,668,230,51,87,1,1,1
1779,9,663,234,51,87,1,1,1
1780,9,663,234,51,87,1,1,1
1781,9,662,235,51,87,1,1,1
1782,9,661,237,51,87,1,1,1
1783,9,660,238,51,87,1,1,1
1784,9,659,239,51,87,1,1,1
1785,9,658,241,51,87,1,1,1
1786,9,658,241,51,87,1,1,1
1787,9,658,245,64,88,1,1,1
1788,9,658,245,64,88,1,1,1
1789,9,659,249,64,88,1,1,1
1790,9,667,255,64,88,1,1,1
1791,9,667,255,64,88,1,1,1
1792,9,673,268,64,88,1,1,1
1793,9,675,278,64,88,1,1,1
1794,9,675,278,64,88,1,1,1
1795,9,679,278,86,96,1,1,1
1796,9,686,284,86,96,1,1,1
1797,9,686,284,86,96,1,1,1
1798,9,698,293,86,96,1,1,1
1799,9,720,294,86,96,1,1,1
1800,9,720,294,86,96,1,1,1
1801,9,725,282,86,123,1,1,1
1802,9,732,285,86,123,1,1,1
1803,9,732,285,86,123,1,1,1
1804,9,743,289,86,123,1,1,1
1805,9,748,288,86,123,1,1,1
1806,9,748,288,86,123,1,1,1
1807,9,756,298,86,123,1,1,1
1808,9,762,309,86,123,1,1,1
1809,9,762,309,86,123,1,1,1
1810,9,771,321,86,123,1,1,1
1811,9,776,335,86,123,1,1,1
1812,9,776,335,86,123,1,1,1
1813,9,780,350,86,123,1,1,1
1814,9,787,353,94,136,1,1,1
1815,9,794,356,102,149,1,1,1
1816,9,794,356,102,149,1,1,1
1817,9,810,366,102,149,1,1,1
1818,9,810,366,102,149,1,1,1
1818,10,790,184,18,55,1,1,1
1819,9,821,374,102,149,1,1,1
1819,10,785,184,23,55,1,1,1
1820,9,845,381,102,149,1,1,1
1820,10,780,184,28,55,1,1,1
1821,9,845,381,102,149,1,1,1
1821,10,780,184,28,55,1,1,1
1822,9,857,371,114,176,1,1,1
1822,10,764,184,44,63,1,1,1
1823,9,887,389,114,176,1,1,1
1823,10,758,185,44,63,1,1,1
1824,9,887,389,114,176,1,1,1
1824,10,752,185,44,63,1,1,1
1825,9,916,410,114,176,1,1,1
1825,10,752,185,44,63,1,1,1
1826,9,933,424,133,192,1,1,1
1826,10,745,185,44,63,1,1,1
1827,9,933,424,133,192,1,1,1
1827,10,745,185,44,63,1,1,1
1828,9,973,460,133,192,1,1,1
1828,10,736,180,53,68,1,1,1
1829,9,1011,474,146,207,1,1,1
1829,10,728,180,53,68,1,1,1
1830,9,1011,474,146,207,1,1,1
1830,10,728,180,53,68,1,1,1
1831,9,1052,500,146,207,1,1,1
1831,10,723,177,53,68,1,1,1
1832,9,1108,526,146,207,1,1,1
1832,10,723,177,53,68,1,1,1
1833,9,1108,526,146,207,1,1,1
1833,10,717,179,53,68,1,1,1
1834,9,1159,548,146,207,1,1,1
1834,10,714,179,53,68,1,1,1
1835,9,1207,542,160,230,1,1,1
1835,10,709,179,53,68,1,1,1
1836,9,1207,542,160,230,1,1,1
1836,10,709,179,53,68,1,1,1
1837,9,1257,560,160,230,1,1,1
1837,10,704,181,53,68,1,1,1
1838,9,1307,593,160,230,1,1,1
1838,10,704,181,53,68,1,1,1
1839,9,1307,593,160,230,1,1,1
1839,10,701,189,53,68,1,1,1
1840,9,1361,616,160,230,1,1,1
1840,10,701,189,53,68,1,1,1
1841,9,1402,645,160,230,1,1,1
1841,10,701,189,53,68,1,1,1
1842,9,1402,645,160,230,1,1,1
1842,10,698,196,53,68,1,1,1
1843,9,1444,647,175,270,1,1,1
1843,10,698,196,53,68,1,1,1
1844,9,1481,666,175,270,1,1,1
1844,10,698,198,53,68,1,1,1
1845,9,1481,666,175,270,1,1,1
1845,10,698,198,53,68,1,1,1
1846,9,1509,693,146,243,1,1,1
1846,10,697,198,53,68,1,1,1
1847,9,1564,728,91,208,1,1,1
1847,10,696,198,53,68,1,1,1
1848,9,1564,728,91,208,1,1,1
1848,10,694,198,53,68,1,1,1
1849,9,1564,787,86,149,1,1,1
1849,10,693,198,53,68,1,1,1
1850,9,1564,787,86,149,1,1,1
1850,10,692,198,53,68,1,1,1
1851,9,1613,787,37,149,1,1,1
1851,10,692,198,53,68,1,1,1
1852,10,688,200,53,68,1,1,1
1853,10,685,206,53,68,1,1,1
1854,10,685,206,53,68,1,1,1
1855,10,679,208,53,68,1,1,1
1856,10,673,212,61,75,1,1,1
1857,10,673,212,61,75,1,1,1
1858,10,669,215,61,75,1,1,1
1859,10,665,219,61,75,1,1,1
1860,10,665,219,61,75,1,1,1
1861,10,657,222,61,75,1,1,1
1862,10,647,222,65,82,1,1,1
1863,10,647,222,65,82,1,1,1
1864,10,645,222,65,82,1,1,1
1865,10,643,223,65,82,1,1,1
1866,10,643,223,65,82,1,1,1
1867,10,643,223,65,85,1,1,1
1868,10,643,223,65,89,1,1,1
1869,10,643,223,65,93,1,1,1
1870,10,643,223,65,97,1,1,1
1871,10,643,223,65,100,1,1,1
1872,10,643,223,65,100,1,1,1
1873,10,644,230,65,100,1,1,1
1874,10,650,245,65,100,1,1,1
1875,10,650,245,65,100,1,1,1
1876,10,655,251,65,100,1,1,1
1877,10,663,255,65,100,1,1,1
1878,10,663,255,65,100,1,1,1
1879,10,674,259,65,100,1,1,1
1880,10,674,263,75,100,1,1,1
1881,10,674,263,75,100,1,1,1
1882,10,679,266,75,100,1,1,1
1883,10,686,268,75,100,1,1,1
1884,10,686,268,75,100,1,1,1
1885,10,694,272,75,100,1,1,1
1886,10,702,276,75,100,1,1,1
1887,10,702,276,75,100,1,1,1
1888,10,702,276,79,118,1,1,1
1889,10,702,276,87,131,1,1,1
1890,10,702,276,87,131,1,1,1
1891,10,714,285,87,131,1,1,1
1892,10,720,301,87,131,1,1,1
1893,10,720,301,87,131,1,1,1
1894,10,728,317,87,131,1,1,1
1895,10,739,324,87,131,1,1,1
1896,10,739,324,87,131,1,1,1
1897,10,739,324,107,144,1,1,1
1898,10,752,327,107,144,1,1,1
1899,10,752,327,107,144,1,1,1
1900,10,771,332,107,144,1,1,1
1901,10,786,332,107,144,1,1,1
1902,10,786,332,107,144,1,1,1
1903,10,794,328,122,162,1,1,1
1904,10,818,348,122,162,1,1,1
1905,10,818,348,122,162,1,1,1
1906,10,848,382,122,162,1,1,1
1907,10,877,409,122,162,1,1,1
1908,10,877,409,122,162,1,1,1
1909,10,900,428,134,177,1,1,1
1910,10,939,441,134,177,1,1,1
1911,10,939,441,134,177,1,1,1
1912,10,973,461,148,179,1,1,1
1913,10,1001,463,165,191,1,1,1
1914,10,1001,463,165,191,1,1,1
1915,10,1054,483,165,191,1,1,1
1916,10,1097,488,173,206,1,1,1
1917,10,1097,488,173,206,1,1,1
1918,10,1147,514,173,206,1,1,1
1919,10,1194,538,173,206,1,1,1
1920,10,1194,538,173,206,1,1,1
1921,10,1241,534,165,253,1,1,1
1922,10,1283,577,165,253,1,1,1
1923,10,1283,577,165,253,1,1,1
1924,10,1337,619,165,253,1,1,1
1925,10,1341,626,165,253,1,1,1
1926,10,1385,651,165,253,1,1,1
1927,10,1440,682,165,253,1,1,1
1928,10,1478,681,165,253,1,1,1
1929,10,1478,681,165,253,1,1,1
1930,10,1496,692,147,242,1,1,1
1931,10,1514,702,129,231,1,1,1
1932,10,1514,702,129,231,1,1,1
1933,10,1578,716,65,218,1,1,1
1934,10,1578,716,65,218,1,1,1
1935,10,1627,758,16,94,1,1,1
1936,10,1627,758,16,94,1,1,1
1937,10,1627,758,16,94,1,1,1
1938,10,1627,758,16,94,1,1,1
