1010,7,716,189,45,52,1,1,1
1011,7,716,190,45,52,1,1,1
1012,7,716,191,45,52,1,1,1
1013,7,716,192,45,52,1,1,1
1014,7,716,192,45,52,1,1,1
1015,7,716,192,46,53,1,1,1
1016,7,716,192,47,54,1,1,1
1017,7,716,192,49,56,1,1,1
1018,7,716,192,50,57,1,1,1
1019,7,716,192,50,57,1,1,1
1020,7,716,195,50,57,1,1,1
1021,7,716,198,50,57,1,1,1
1022,7,716,198,50,57,1,1,1
1023,7,722,207,50,57,1,1,1
1024,7,725,210,50,57,1,1,1
1025,7,727,214,50,57,1,1,1
1026,7,727,214,50,57,1,1,1
1027,7,725,217,59,64,1,1,1
1028,7,725,217,59,64,1,1,1
1029,7,731,219,59,64,1,1,1
1030,7,734,219,59,64,1,1,1
1031,7,734,219,59,64,1,1,1
1032,7,734,219,66,70,1,1,1
1033,7,743,219,66,70,1,1,1
1034,7,743,219,66,70,1,1,1
1035,7,752,219,66,70,1,1,1
1036,7,758,219,66,77,1,1,1
1037,7,758,219,66,77,1,1,1
1038,7,765,223,66,77,1,1,1
1039,7,772,226,66,77,1,1,1
1040,7,772,226,66,77,1,1,1
1041,7,774,234,66,77,1,1,1
1042,7,779,241,66,77,1,1,1
1043,7,779,241,66,77,1,1,1
1044,7,781,239,72,84,1,1,1
1045,7,787,248,72,84,1,1,1
1046,7,787,248,72,84,1,1,1
1047,7,790,257,72,84,1,1,1
1048,7,794,266,72,84,1,1,1
1049,7,794,266,72,84,1,1,1
1050,7,799,268,72,84,1,1,1
1051,7,803,271,77,84,1,1,1
1052,7,803,271,77,84,1,1,1
1053,7,808,277,77,84,1,1,1
1054,7,810,282,82,89,1,1,1
1055,7,810,282,82,89,1,1,1
1056,7,817,289,82,89,1,1,1
1057,7,825,302,82,89,1,1,1
1058,7,825,302,82,89,1,1,1
1059,7,832,307,95,97,1,1,1
1060,7,844,324,95,107,1,1,1
1061,7,844,324,95,107,1,1,1
1062,7,861,334,95,107,1,1,1
1063,7,873,347,106,115,1,1,1
1064,7,873,347,106,115,1,1,1
1065,7,904,363,106,115,1,1,1
1066,7,934,367,106,115,1,1,1
1067,7,934,367,106,115,1,1,1
1068,7,961,372,106,115,1,1,1
1069,7,961,376,106,115,1,1,1
1070,7,983,383,111,125,1,1,1
1071,7,1015,394,111,125,1,1,1
1072,7,1037,414,120,125,1,1,1
1073,7,1037,414,120,125,1,1,1
1074,7,1057,432,135,133,1,1,1
1075,7,1086,453,135,133,1,1,1
1076,7,1086,453,135,133,1,1,1
1077,7,1109,477,149,138,1,1,1
1078,7,1109,477,149,158,1,1,1
1079,7,1143,495,149,158,1,1,1
1080,7,1179,520,149,158,1,1,1
1081,7,1221,552,149,158,1,1,1
1082,7,1221,552,149,158,1,1,1
1083,7,1260,579,163,161,1,1,1
1084,7,1309,613,163,161,1,1,1
1085,7,1309,613,163,161,1,1,1
1086,7,1348,635,163,161,1,1,1
1087,7,1399,676,163,161,1,1,1
1088,7,1399,676,163,161,1,1,1
1089,7,1460,720,163,161,1,1,1
1090,7,1503,747,163,161,1,1,1
1091,7,1503,747,163,161,1,1,1
1092,7,1541,779,127,151,1,1,1
1148,8,794,133,16,43,1,1,1
1149,8,792,136,16,43,1,1,1
1150,8,790,136,16,43,1,1,1
1151,8,787,142,19,46,1,1,1
1152,8,781,142,25,46,1,1,1
1153,8,772,138,34,54,1,1,1
1154,8,772,138,34,54,1,1,1
1155,8,767,140,34,54,1,1,1
1156,8,760,138,34,54,1,1,1
1157,8,760,138,34,54,1,1,1
1158,8,749,138,39,55,1,1,1
1159,8,743,138,39,55,1,1,1
1160,8,743,138,39,55,1,1,1
1161,8,738,136,39,55,1,1,1
1162,8,733,140,39,55,1,1,1
1163,8,733,140,39,55,1,1,1
1164,8,731,143,39,55,1,1,1
1165,8,725,143,39,55,1,1,1
1166,8,725,143,39,55,1,1,1
1167,8,724,147,39,55,1,1,1
1168,8,718,151,39,55,1,1,1
1169,8,718,151,39,55,1,1,1
1170,8,718,152,39,55,1,1,1
1171,8,718,152,39,55,1,1,1
1172,8,716,151,39,55,1,1,1
1173,8,716,151,39,55,1,1,1
1174,8,713,154,43,55,1,1,1
1175,8,713,154,43,55,1,1,1
1176,8,709,154,43,55,1,1,1
1177,8,707,156,43,55,1,1,1
1178,8,707,156,43,55,1,1,1
1179,8,704,156,43,55,1,1,1
1180,8,700,158,43,55,1,1,1
1181,8,700,158,43,55,1,1,1
1182,8,698,161,43,55,1,1,1
1183,8,693,169,43,55,1,1,1
1184,8,693,169,43,55,1,1,1
1185,8,689,169,46,55,1,1,1
1186,8,682,170,46,55,1,1,1
1187,8,682,170,46,55,1,1,1
1188,8,679,176,46,55,1,1,1
1189,8,668,172,54,59,1,1,1
1190,8,668,172,54,59,1,1,1
1191,8,664,171,54,59,1,1,1
1192,8,664,171,54,63,1,1,1
1193,8,664,171,54,66,1,1,1
1194,8,664,171,54,66,1,1,1
1195,8,661,171,54,66,1,1,1
1196,8,661,171,54,66,1,1,1
1197,8,661,178,54,66,1,1,1
1198,8,661,181,54,66,1,1,1
1199,8,661,181,54,66,1,1,1
1200,8,661,185,54,73,1,1,1
1201,8,661,185,61,73,1,1,1
1202,8,661,185,61,73,1,1,1
1203,8,662,187,61,73,1,1,1
1204,8,664,189,61,73,1,1,1
1205,8,664,189,61,73,1,1,1
1206,8,666,190,61,73,1,1,1
1207,8,668,192,61,73,1,1,1
1208,8,668,192,61,73,1,1,1
1209,8,666,192,65,79,1,1,1
1210,8,664,192,70,84,1,1,1
1211,8,664,192,70,84,1,1,1
1212,8,664,199,70,84,1,1,1
1213,8,664,207,70,84,1,1,1
1214,8,664,207,70,84,1,1,1
1215,8,666,212,70,84,1,1,1
1216,8,662,219,70,84,1,1,1
1217,8,662,219,70,84,1,1,1
1218,8,662,219,70,91,1,1,1
1219,8,662,219,73,96,1,1,1
1220,8,662,219,77,100,1,1,1
1221,8,662,219,77,100,1,1,1
1222,8,666,219,77,100,1,1,1
1223,8,666,219,77,100,1,1,1
1224,8,673,226,77,100,1,1,1
1225,8,673,226,84,107,1,1,1
1226,8,673,226,84,107,1,1,1
1227,8,679,234,84,107,1,1,1
1228,8,695,246,84,107,1,1,1
1229,8,695,246,84,107,1,1,1
1230,8,704,261,86,113,1,1,1
1231,8,718,266,86,113,1,1,1
1232,8,718,266,86,113,1,1,1
1233,8,734,273,86,113,1,1,1
1234,8,734,273,93,113,1,1,1
1235,8,751,275,93,113,1,1,1
1236,8,769,271,97,122,1,1,1
1237,8,788,279,97,122,1,1,1
1238,8,788,279,97,122,1,1,1
1239,8,803,280,104,133,1,1,1
1240,8,825,288,104,133,1,1,1
1241,8,825,288,104,133,1,1,1
1242,8,837,298,109,140,1,1,1
1243,8,855,309,118,145,1,1,1
1244,8,855,309,118,145,1,1,1
1245,8,880,329,122,151,1,1,1
1246,8,897,347,129,156,1,1,1
1247,8,897,347,129,156,1,1,1
1248,8,925,370,129,158,1,1,1
1249,8,954,392,129,158,1,1,1
1250,8,954,392,129,158,1,1,1
1251,8,985,412,129,158,1,1,1
1252,8,1005,415,156,181,1,1,1
1253,8,1005,415,156,181,1,1,1
1254,8,1057,437,156,181,1,1,1
1255,8,1105,464,156,181,1,1,1
1256,8,1105,464,156,181,1,1,1
1257,8,1156,484,169,203,1,1,1
1258,8,1210,509,169,203,1,1,1
1259,8,1210,509,169,203,1,1,1
1260,8,1267,545,180,216,1,1,1
1261,8,1307,563,198,223,1,1,1
1262,8,1307,563,198,223,1,1,1
1263,8,1375,588,205,232,1,1,1
1264,8,1394,595,205,232,1,1,1
1265,8,1453,617,205,232,1,1,1
1266,8,1507,639,205,232,1,1,1
1267,8,1507,639,205,232,1,1,1
1268,8,1548,716,158,144,1,1,1
1385,9,796,147,10,39,1,1,1
1386,9,785,147,21,44,1,1,1
1387,9,774,145,34,52,1,1,1
1388,9,774,145,34,52,1,1,1
1389,9,769,145,34,52,1,1,1
1390,9,761,140,37,57,1,1,1
1391,9,761,140,37,57,1,1,1
1392,9,754,140,37,57,1,1,1
1393,9,747,138,37,57,1,1,1
1394,9,747,138,37,57,1,1,1
1395,9,742,142,37,57,1,1,1
1396,9,734,140,37,57,1,1,1
1397,9,734,140,37,57,1,1,1
1398,9,725,144,48,61,1,1,1
1399,9,720,147,48,61,1,1,1
1400,9,720,147,48,61,1,1,1
1401,9,715,147,48,61,1,1,1
1402,9,713,153,48,61,1,1,1
1403,9,713,153,48,61,1,1,1
1404,9,707,153,48,61,1,1,1
1405,9,702,154,48,61,1,1,1
1406,9,702,154,48,61,1,1,1
1407,9,700,153,48,61,1,1,1
1408,9,693,153,48,61,1,1,1
1409,9,693,153,48,61,1,1,1
1410,9,689,153,48,61,1,1,1
1411,9,684,154,48,61,1,1,1
1412,9,684,154,48,61,1,1,1
1413,9,677,160,48,61,1,1,1
1414,9,668,163,48,61,1,1,1
1415,9,668,163,48,61,1,1,1
1416,9,664,167,48,61,1,1,1
1417,9,653,169,52,64,1,1,1
1418,9,653,169,52,64,1,1,1
1419,9,646,171,52,64,1,1,1
1420,9,635,163,55,77,1,1,1
1421,9,635,163,55,77,1,1,1
1422,9,630,167,55,77,1,1,1
1423,9,626,165,55,77,1,1,1
1424,9,626,165,55,77,1,1,1
1425,9,619,167,55,77,1,1,1
1426,9,616,169,55,77,1,1,1
1427,9,616,169,55,77,1,1,1
1428,9,616,172,55,77,1,1,1
1429,9,612,172,59,84,1,1,1
1430,9,612,180,59,84,1,1,1
1431,9,612,190,59,84,1,1,1
1432,9,613,189,61,88,1,1,1
1433,9,614,189,63,91,1,1,1
1434,9,614,189,63,91,1,1,1
1435,9,616,190,63,91,1,1,1
1436,9,616,190,63,91,1,1,1
1437,9,619,190,63,91,1,1,1
1438,9,619,189,66,93,1,1,1
1439,9,619,189,66,93,1,1,1
1440,9,623,190,66,93,1,1,1
1441,9,626,194,66,93,1,1,1
1442,9,626,194,66,93,1,1,1
1443,9,628,196,66,106,1,1,1
1444,9,630,208,66,106,1,1,1
1445,9,630,208,66,106,1,1,1
1446,9,632,223,72,106,1,1,1
1447,9,632,223,72,120,1,1,1
1448,9,632,223,72,120,1,1,1
1449,9,630,226,81,120,1,1,1
1450,9,630,226,88,120,1,1,1
1451,9,630,226,88,120,1,1,1
1452,9,637,228,88,127,1,1,1
1453,9,646,228,88,127,1,1,1
1454,9,646,228,88,127,1,1,1
1455,9,657,234,88,138,1,1,1
1456,9,668,252,97,138,1,1,1
1457,9,668,252,97,138,1,1,1
1458,9,686,270,97,138,1,1,1
1459,9,702,288,97,138,1,1,1
1460,9,702,288,97,138,1,1,1
1461,9,729,298,97,138,1,1,1
1462,9,749,300,109,156,1,1,1
1463,9,749,300,109,156,1,1,1
1464,9,778,311,109,156,1,1,1
1464,10,789,169,23,55,1,1,1
1465,9,817,311,109,156,1,1,1
1465,10,778,172,34,55,1,1,1
1466,9,817,311,109,156,1,1,1
1466,10,778,172,34,55,1,1,1
1467,9,852,313,113,163,1,1,1
1467,10,765,178,34,43,1,1,1
1468,9,877,313,113,185,1,1,1
1468,10,754,179,34,43,1,1,1
1469,9,877,313,113,185,1,1,1
1469,10,754,179,34,43,1,1,1
1470,9,902,325,131,185,1,1,1
1470,10,747,176,34,43,1,1,1
1471,9,904,336,131,185,1,1,1
1471,10,740,176,34,43,1,1,1
1472,9,936,360,142,188,1,1,1
1472,10,740,176,34,43,1,1,1
1473,9,976,396,142,188,1,1,1
1473,10,727,172,43,55,1,1,1
1474,9,1019,423,142,205,1,1,1
1474,10,724,176,43,55,1,1,1
1475,9,1019,423,142,205,1,1,1
1475,10,724,176,43,55,1,1,1
1476,9,1059,442,142,234,1,1,1
1476,10,718,180,43,55,1,1,1
1477,9,1107,453,158,250,1,1,1
1477,10,718,187,41,48,1,1,1
1478,9,1107,453,158,250,1,1,1
1478,10,715,192,41,48,1,1,1
1479,9,1179,487,158,250,1,1,1
1479,10,709,196,41,48,1,1,1
1480,9,1240,507,158,250,1,1,1
1480,10,702,196,41,48,1,1,1
1481,9,1240,507,158,250,1,1,1
1481,10,702,196,41,48,1,1,1
1482,9,1325,527,158,279,1,1,1
1482,10,693,196,41,48,1,1,1
1483,9,1388,561,158,279,1,1,1
1483,10,688,196,41,48,1,1,1
1484,9,1388,561,158,279,1,1,1
1484,10,688,196,41,48,1,1,1
1485,9,1460,594,167,307,1,1,1
1485,10,679,196,41,48,1,1,1
1486,9,1530,637,167,307,1,1,1
1486,10,674,198,41,48,1,1,1
1487,9,1530,637,167,307,1,1,1
1487,10,670,201,41,48,1,1,1
1488,9,1600,835,45,52,1,1,1
1488,10,670,201,41,48,1,1,1
1489,10,664,203,41,48,1,1,1
1490,10,664,203,41,48,1,1,1
1491,10,659,205,41,48,1,1,1
1492,10,653,205,41,48,1,1,1
1493,10,653,205,41,48,1,1,1
1494,10,648,205,41,48,1,1,1
1495,10,644,205,41,48,1,1,1
1496,10,644,205,41,48,1,1,1
1497,10,639,205,41,48,1,1,1
1498,10,634,205,46,50,1,1,1
1499,10,634,205,46,50,1,1,1
1500,10,634,207,46,50,1,1,1
1501,10,634,208,46,50,1,1,1
1502,10,634,208,46,50,1,1,1
1503,10,634,208,46,62,1,1,1
1504,10,635,213,46,62,1,1,1
1505,10,635,217,46,62,1,1,1
1506,10,635,217,46,62,1,1,1
1507,10,638,223,46,62,1,1,1
1508,10,641,228,46,62,1,1,1
1509,10,641,228,46,62,1,1,1
1510,10,641,228,48,62,1,1,1
1511,10,641,228,49,62,1,1,1
1512,10,641,228,50,62,1,1,1
1513,10,641,228,50,62,1,1,1
1514,10,641,228,57,62,1,1,1
1515,10,641,228,57,70,1,1,1
1516,10,644,234,57,70,1,1,1
1517,10,646,241,57,70,1,1,1
1518,10,646,241,57,70,1,1,1
1519,10,646,246,57,70,1,1,1
1520,10,646,246,57,70,1,1,1
1521,10,646,255,57,70,1,1,1
1522,10,646,261,57,70,1,1,1
1523,10,646,261,57,70,1,1,1
1524,10,646,264,57,70,1,1,1
1525,10,644,271,57,70,1,1,1
1526,10,644,271,57,70,1,1,1
1527,10,644,273,61,72,1,1,1
1528,10,644,275,64,75,1,1,1
1529,10,644,275,64,75,1,1,1
1530,10,647,276,64,75,1,1,1
1531,10,650,277,64,75,1,1,1
1532,10,650,277,64,75,1,1,1
1533,10,653,288,64,75,1,1,1
1534,10,652,286,73,86,1,1,1
1535,10,655,293,73,86,1,1,1
1536,10,661,306,73,86,1,1,1
1537,10,675,322,73,86,1,1,1
1538,10,675,322,73,86,1,1,1
1539,10,679,327,84,91,1,1,1
1540,10,688,333,84,91,1,1,1
1541,10,688,333,84,91,1,1,1
1542,10,698,333,84,97,1,1,1
1543,10,704,331,84,97,1,1,1
1544,10,704,331,84,97,1,1,1
1545,10,715,342,84,97,1,1,1
1546,10,715,342,93,113,1,1,1
1547,10,715,342,93,113,1,1,1
1548,10,720,358,93,113,1,1,1
1549,10,724,372,93,113,1,1,1
1550,10,724,372,93,113,1,1,1
1551,10,734,388,93,113,1,1,1
1552,10,734,388,93,133,1,1,1
1553,10,738,401,93,133,1,1,1
1554,10,743,405,93,133,1,1,1
1555,10,758,405,93,143,1,1,1
1556,10,758,405,93,143,1,1,1
1557,10,765,403,106,158,1,1,1
1558,10,778,401,106,158,1,1,1
1559,10,778,401,106,158,1,1,1
1560,10,805,415,106,158,1,1,1
1561,10,823,430,106,158,1,1,1
1562,10,823,430,106,158,1,1,1
1563,10,843,457,106,158,1,1,1
1564,10,862,469,106,158,1,1,1
1565,10,862,469,106,158,1,1,1
1566,10,888,482,106,158,1,1,1
1567,10,913,491,106,158,1,1,1
1568,10,913,491,106,158,1,1,1
1569,10,940,496,106,158,1,1,1
1570,10,963,507,106,158,1,1,1
1571,10,963,507,106,158,1,1,1
1572,10,985,516,120,163,1,1,1
1573,10,1014,538,120,163,1,1,1
1574,10,1014,538,120,163,1,1,1
1575,10,1041,545,120,163,1,1,1
1576,10,1064,559,129,172,1,1,1
1577,10,1064,559,129,172,1,1,1
1578,10,1096,577,129,172,1,1,1
1579,10,1129,599,129,172,1,1,1
1580,10,1129,599,129,172,1,1,1
1581,10,1161,628,129,172,1,1,1
1582,10,1195,667,147,172,1,1,1
1583,10,1195,667,147,172,1,1,1
1584,10,1237,694,147,172,1,1,1
1585,10,1285,729,147,172,1,1,1
1586,10,1285,729,147,172,1,1,1
1587,10,1348,768,147,172,1,1,1
1588,10,1415,802,147,172,1,1,1
1589,10,1415,802,147,172,1,1,1
1590,10,1474,795,169,198,1,1,1
1591,10,1530,833,169,198,1,1,1
1592,10,1530,833,169,198,1,1,1
1593,10,1573,842,169,198,1,1,1
1594,10,1611,846,169,198,1,1,1
1595,10,1611,846,169,198,1,1,1
1596,10,1649,860,169,198,1,1,1
1597,10,1683,864,169,198,1,1,1
1598,10,1683,864,169,198,1,1,1
1599,10,1707,864,169,198,1,1,1
1600,10,1739,860,169,198,1,1,1
1601,10,1739,860,169,198,1,1,1
1602,10,1749,864,169,198,1,1,1
1603,10,1766,864,152,198,1,1,1
1604,10,1783,864,135,198,1,1,1
1605,10,1783,864,135,198,1,1,1
1606,10,1783,864,135,198,1,1,1
1607,10,1783,864,135,198,1,1,1
1608,10,1839,959,79,102,1,1,1
